"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","⑥ 弁当販売業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","⑦ 野菜果物販売業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","⑧ 米穀類販売業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","⑨ 通信販売・訪問販売による販売業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","⑬ その他の食料・飲料販売業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","⑰ 農産保存食料品製造・加工業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","⑱ 調味料製造・加工業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001633080000000003","秋田県","秋田市","道の駅うご"," ミチノエキウゴ","㉔ その他の食料品製造・加工業","農産物直売所","秋田県雄勝郡羽後町西馬音内字中野２００","",39.201038,140.413090,"0183566128","株式会社おも・しぇ","6410001010959","秋田県雄勝郡羽後町西馬音内字中野２００","","","","","","","届出","",""
"005000","fBiz00001636870000000001","秋田県","秋田市","アキタサゴローファーム加工所","アキタサゴローファームカコウショ","⑰ 農産保存食料品製造・加工業","農産物加工","秋田県由利本荘市石脇その他上ノ山65-14","",39.397736,140.051119,"090-5352-6617","村上郁弥","","秋田県由利本荘市石脇その他上ノ山65-14","","","","","","","届出","",""
"005000","fBiz00001675630000000005","秋田県","秋田市","ミスタードーナツ大館ショップ","ミスタードーナツオオダテショップ","⑬ その他の食料・飲料販売業","飲食業","秋田県大館市御成町３丁目7-58","",40.280881,140.560340,"0186-42-6194","","","","","","","","","","届出","",""
"005000","fBiz00001675630000000006","秋田県","秋田市","ミスタードーナツ横手ショップ","ミスタードーナツヨコテショップ","⑬ その他の食料・飲料販売業","飲食業","秋田県横手市安田字向田147番地","",39.298556,140.553730,"0182-36-3060","","","","","","","","","","届出","",""
"005000","fBiz00001675630000000007","秋田県","秋田市","ミスタードーナツ大曲ショップ","ミスタードーナツオオマガリショップ","⑬ その他の食料・飲料販売業","飲食業","秋田県大仙市和合字坪立177","",39.437694,140.509272,"0187-62-1079","","","","","","","","","","届出","",""
"005000","fBiz00001705930000000002","秋田県","秋田市","ガイア横手店","ガイアヨコテテン","⑬ その他の食料・飲料販売業","","秋田県横手市駅南3丁目5-29","",39.304543,140.558474,"0182356978","株式会社ファスティーエンターテインメント","9220001020355","","","","","","","","届出","",""
"005000","fBiz00001705930000000003","秋田県","秋田市","ガイア大曲店","ガイアオオマガリテン","⑦ 野菜果物販売業","","秋田県大仙市花館字中台117番地","",39.478079,140.478790,"0187664838","株式会社ファスティーエンターテインメント","9220001020355","","","","","","","","届出","",""
"005000","fBiz00001705930000000003","秋田県","秋田市","ガイア大曲店","ガイアオオマガリテン","⑬ その他の食料・飲料販売業","","秋田県大仙市花館字中台117番地","",39.478079,140.478790,"0187664838","株式会社ファスティーエンターテインメント","9220001020355","","","","","","","","届出","",""
"005000","fBiz00001705930000000006","秋田県","秋田市","マルハン由利本荘店","マルハンユリホンジョウテン","⑦ 野菜果物販売業","","秋田県由利本荘市川口字川口下69","",39.395077,140.059629,"0184280077","株式会社ファスティーエンターテインメント","9220001020355","","","","","","","","届出","",""
"005000","fBiz00001705930000000006","秋田県","秋田市","マルハン由利本荘店","マルハンユリホンジョウテン","⑬ その他の食料・飲料販売業","","秋田県由利本荘市川口字川口下69","",39.395077,140.059629,"0184280077","株式会社ファスティーエンターテインメント","9220001020355","","","","","","","","届出","",""
"005000","fBiz00001705930000000009","秋田県","秋田市","ガイア横手店","ガイアヨコテテン","⑦ 野菜果物販売業","","秋田県横手市駅南3丁目5-29","",39.304543,140.558474,"0182356978","株式会社ファスティーエンターテインメント","9220001020355","","","","","","","","届出","",""
"005000","fBiz00001708820000000001","秋田県","秋田市","梅田珈琲","ウメタコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","秋田県鹿角市十和田毛馬内字上道18","",40.279110,140.769238,"","梅田利生","","秋田県鹿角市十和田毛馬内字上道１８","","","","","","","届出","",""
"005000","fBiz00001719590000000004","秋田県","秋田市","びっくりドンキー秋田横手店","ビックリドンキーアキタヨコテテン","⑬ その他の食料・飲料販売業","","秋田県横手市婦気大堤字堤下","",39.293323,140.554344,"","株式会社　丸江","2400501000398","岩手県一関市萩荘字金ヶ崎","","","","","","","届出","",""
"005000","fBiz00001735770000000001","秋田県","秋田市","ナチュラルスタンスクラブ 加藤スズ子","ナチュラルスタンスクラブカトウスズコ","⑦ 野菜果物販売業","カット野菜・塩麴製造販売","秋田県大仙市内小友字東後谷地16-1","",39.413334,140.448567,"0187683819","加藤スズ子","","秋田県大仙市内小友字東後谷地16-1","","","","","","","届出","",""
"005000","fBiz00001735770000000001","秋田県","秋田市","ナチュラルスタンスクラブ 加藤スズ子","ナチュラルスタンスクラブカトウスズコ","⑱ 調味料製造・加工業","カット野菜・塩麴製造販売","秋田県大仙市内小友字東後谷地16-1","",39.413334,140.448567,"0187683819","加藤スズ子","","秋田県大仙市内小友字東後谷地16-1","","","","","","","届出","",""
"005000","fBiz00001735770000000001","秋田県","秋田市","ナチュラルスタンスクラブ 加藤スズ子","ナチュラルスタンスクラブカトウスズコ","㉔ その他の食料品製造・加工業","カット野菜・塩麴製造販売","秋田県大仙市内小友字東後谷地16-1","",39.413334,140.448567,"0187683819","加藤スズ子","","秋田県大仙市内小友字東後谷地16-1","","","","","","","届出","",""
"005000","fBiz00001763550000000002","秋田県","秋田市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","インターネット販売","","","","","","","","","","","","","","","届出","",""
"005000","fBiz00001810440000000001","秋田県","秋田市","ローソン移動販売車","ローソンイドウハンバイシャ","⑩ コンビニエンスストア","","秋田県山本郡三種町森岳字長田４２‐３","",40.101713,140.079340,"0185-83-5016","北林満","","秋田県山本郡三種町森岳字木戸沢２３７‐２","","","","","","","届出","",""
"005000","fBiz00001921760000000002","秋田県","秋田市","イオンモール大曲　抹十屋","イオンモールオオマガリ　マトヤ","⑬ その他の食料・飲料販売業","催事販売","秋田県大仙市和合坪立177","",39.437694,140.509272,"","南波好伸","","福岡県福岡市中央区大手門1-6-1-303","","","","","","","届出","",""
"005000","fBiz00002135510000000008","秋田県","秋田市","東光電気（株）出羽幹線4工区労務宿舎棟（22人）","トウコウデンキ　カブ　デワカンセンヨンコウクロウムシュクシャトウ　ニジュウニメイ","① 飲食店営業","","秋田県大仙市藤木字西八圭65-2","",39.410926,140.480977,"","モリプレゼンス株式会社","6370801001542","宮城県亘理郡亘理町字桜小路40番地","１－２２",2022/06/21,2022/06/21,2022/06/21,2027/09/30,"","許可","",""
"005000","fBiz00002135510000000009","秋田県","秋田市","東光電気（株）出羽幹線4工区労務宿舎棟（15人）","トウコウデンキ　カブ　デワカンセンヨンコウクロウムシュクシャトウ　ジュウゴメイ","① 飲食店営業","","秋田県大仙市藤木字西八圭65-2","",39.410926,140.480977,"","モリプレゼンス株式会社","6370801001542","宮城県亘理郡亘理町字桜小路40番地","１－３０",2022/06/21,2022/06/21,2022/06/21,2027/09/30,"","許可","",""
"005000","fBiz00002135510000000011","秋田県","秋田市","ユアテック出羽宿舎","ユアテックデワシュクシャ","① 飲食店営業","","秋田県大仙市協和峰吉川字南明谷地1-1","",39.566108,140.331808,"","モリプレゼンス株式会社","6370801001542","宮城県亘理郡亘理町字桜小路40番地","１－７６",2022/07/26,2022/07/26,2022/07/26,2028/09/30,"","許可","",""
